0.0 124.16431727721059 392219.08728922065
0.0 130.65763129783107 392200.90863869246
0.0 137.15097568176975 392181.7299774084
0.0 143.6443522540595 392161.65073514916
0.0 150.13776263774804 392140.7818999188
0.0 156.63120823306477 392119.2445891332
0.0 163.12469019945425 392097.16850181203
0.0 169.61820944069981 392074.6902515078
0.0 176.11176659329954 392051.9516113866
0.0 -177.39463798169217 392029.0977015309
0.0 -170.90100420331484 392006.2751238458
0.0 -164.40733227176935 391983.630077783
0.0 -157.9136226658301 391961.3064901056
0.0 -151.41987613671154 391939.4441649774
0.0 -144.92609369847997 391918.1769896215
0.0 -138.43227661499304 391897.63121674024
0.0 -131.93842638373962 391877.9238453945
0.0 -125.44454471659735 391859.16111458
0.0 -118.95063351788274 391841.43714788
0.0 -112.45669485992337 391824.83273518085
0.0 -105.96273095642854 391809.41430478916
0.0 -99.4687441341468 391795.2330643041
0.0 -92.97473680293112 391782.32434411626
0.0 -86.4807114248686 391770.7071481878
0.0 -79.98667048265779 391760.3839025218
0.0 -73.49261644773225 391751.34043127485
0.0 -66.99855174856422 391743.54613343626
0.0 -60.504478739452644 391736.9543758081
0.0 -54.01039967036317 391731.5030956175
0.0 -47.51631665801569 391727.1155920597
0.0 -41.02223165869648 391723.7015117444
0.0 -34.528146443181676 391721.15801133774
0.0 -28.034062574002125 391719.37107443437
0.0 -21.539981385389332 391718.2169760531
0.0 -15.045903966147094 391717.56386866234
0.0 -8.551831145680099 391717.27347803954
0.0 -2.05776348334759 391717.202873311
0.0 4.436298738699193 391717.20630601514
0.0 10.930355519149026 391717.1370761553
0.0 17.424407137545003 391716.8494177116
0.0 23.918454150693226 391716.2003674833
0.0 30.412497385501286 391715.0516015366
0.0 36.90653792839166 391713.2712071426
0.0 43.40057711136308 391710.7353787469
0.0 49.894616494859726 391707.3300045049
0.0 56.38865784778046 391702.95213105157
0.0 62.88270312477226 391697.5112847928
0.0 69.37675444115929 391690.93063296843
0.0 75.87081404578475 391683.1479693912
0.0 82.36488429217458 391674.1165117249
0.0 88.85896760833066 391663.805503062
0.0 95.3530664655921 391652.20060637034
0.0 101.84718334691583 391639.30408896506
0.0 108.34132071499891 391625.1347915586
0.0 114.83548098072801 391609.7278920831
0.0 121.32966647220796 391593.13444915507
0.0 127.82387940489322 391575.4207465034
0.0 134.31812185315906 391556.66744790133
0.0 140.8123957237008 391536.96855977457
0.0 147.3067027310176 391516.4302263921
0.0 153.80104437544588 391495.16936293617
0.0 160.29542192388675 391473.31216188986
0.0 166.7898363935195 391450.9924720479
0.0 173.28428853878262 391428.3500795299
0.0 179.77877884162876 391405.5289135333
0.0 -173.7266924946246 391382.6752007166
0.0 -167.2321255479444 391359.93559093215
0.0 -160.73752067659092 391337.45526799746
0.0 -154.24287851450384 391315.3760931762
0.0 -147.74819996321136 391293.83478036243
0.0 -141.25348618023497 391272.96114324126
0.0 -134.75873856427742 391252.8764258232
0.0 -128.26395873723482 391233.6917491704
0.0 -121.76914852340747 391215.506684687
0.0 -115.27430992608917 391198.40796982497
0.0 -108.77944510184525 391182.46840234566
0.0 -102.28455633281258 391167.7459000321
0.0 -95.7896459974585 391154.28275884874
0.0 -89.29471653998256 391142.10511147324
0.0 -82.7997704389845 391131.2225852674
0.0 -76.30481017561685 391121.6281872047
0.0 -69.80983820172898 391113.2983855996
0.0 -63.314856908423586 391106.1934167128
0.0 -56.81986859530809 391100.2577939164
0.0 -50.32487544100804 391095.42101958115
0.0 -43.82987947516694 391091.5984904077
0.0 -37.334882552407485 391088.6925826259
0.0 -30.839886328524642 391086.5939065134
0.0 -24.344892239204277 391085.18271188065
0.0 -17.849901481620307 391084.33042102307
0.0 -11.354914999056003 391083.9012835715
0.0 -4.859933468781357 391083.75411805976
0.0 1.6350427066257622 391083.7441232903
0.0 8.130013404426357 391083.72473844234
0.0 14.624978783329075 391083.549521124
0.0 21.119939281443607 391083.0740330387
0.0 27.614895610636097 391082.1576902438
0.0 34.1098487474012 391080.66556572355
0.0 40.604799920339644 391078.4701260617
0.0 47.099750594361645 391075.4528653342
0.0 53.59470245191029 391071.50582514703
0.0 60.089657371362016 391066.53298384044
0.0 66.58461740288814 391060.4514870411
0.0 73.07958474218523 391053.19271010254
0.0 79.57456170228967 391044.70313932654
0.0 86.06955068385953 391034.9450611323
0.0 92.56455414439702 391023.89704474807
0.0 99.0595745666863 391011.5542151127
0.0 105.55461442696462 390997.9283191683
0.0 112.04967616310162 390983.0475751376
0.0 118.54476214331501 390966.956307048
0.0 125.03987463580863 390949.7143803835
0.0 131.53501577961154 390931.3964309087
0.0 138.03018755716914 390912.0909097614
0.0 144.52539176882723 390891.89894469455
0.0 151.0206300097935 390870.9330461649
0.0 157.51590364958597 390849.3156608036
0.0 164.0112138144938 390827.1776026208
0.0 170.50656137310085 390804.65636972897
0.0 177.0019469251049 390781.8943821313
0.0 -176.50262920639128 390759.03715471365
0.0 -170.00716697899847 390736.23142808955
0.0 -163.51166663162928 390713.6232813718
0.0 -157.01612868144633 390691.3562632557
0.0 -150.5205539172088 390669.5695443405
0.0 -144.02494338918385 390648.3961283369
0.0 -137.5292983956459 390627.9611506872
0.0 -131.03362046621285 390608.38026683405
0.0 -124.537911342236 390589.75816662423
0.0 -118.0421729544447 390572.1872331565
0.0 -111.54640739811393 390555.7463523131
0.0 -105.05061690623744 390540.4999009473
0.0 -98.55480382077769 390526.49692355096
0.0 -92.05897056265972 390513.7704948308
0.0 -85.56311960062588 390502.33730103914
0.0 -79.06725341957005 390492.1974217631
0.0 -72.57137448862511 390483.3343328526
0.0 -66.07548522941863 390475.7151123779
0.0 -59.57958798502627 390469.29086910654
0.0 -53.0836849898221 390463.9973650379
0.0 -46.587778340838696 390459.75584588014
0.0 -40.09186997078102 390456.47404707223
0.0 -33.59596162326934 390454.04738332983
0.0 -27.10005483038129 390452.3602854395
0.0 -20.604150893037954 390451.28769143485
0.0 -14.108250864262248 390450.6966492068
0.0 -7.612355535654151 390450.448020665
0.0 -1.1164654272535581 390450.39827599935
0.0 5.379419219137004 390450.40132723656
0.0 11.87529844309108 390450.3104140768
0.0 18.371172565015407 390449.9799780287
0.0 24.867042182022747 390449.2675411403
0.0 31.362908160312696 390448.0355276484
0.0 37.85877162400396 390446.15303479973
0.0 44.35463394071733 390443.49751181994
0.0 50.85049670402247 390439.9563333411
0.0 57.346361712975245 390435.4282456804
0.0 63.842230949005994 390429.824667898
0.0 70.33810655049999 390423.0708252983
0.0 76.83399078533738 390415.1067151055
0.0 83.32988602180015 390405.8878730247
0.0 89.82579469812035 390395.3859427599
0.0 96.32171929123068 390383.58904643357
0.0 102.81766228494544 390370.5019308282
0.0 109.31362613807273 390356.14590915013
0.0 115.80961325283549 390340.5585881267
0.0 122.30562594406624 390323.7933856407
0.0 128.8016664094404 390305.91884366516
0.0 135.29773670130825 390287.01775099616
0.0 141.79383870028664 390267.1860769149
0.0 148.28997409114405 390246.5317431111
0.0 154.78614434117173 390225.17323622387
0.0 161.28235068128555 390203.2380874567
0.0 167.7785940902846 390180.86123374756
0.0 174.27487528220215 390158.1832888238
0.0 -179.2288053028346 390135.3487339858
0.0 -172.7324475042578 390112.50406304374
0.0 -166.2360514431647 390089.7959063882
0.0 -159.73961752074084 390067.3691400569
0.0 -153.24314641315343 390045.3650293723
0.0 -146.7466390628415 390023.9194183387
0.0 -140.2500966664324 390003.16097474564
0.0 -133.75352065941308 389983.2095479984
0.0 -127.25691269764849 389964.1746241115
0.0 -120.7602746361564 389946.1539168721
0.0 -114.26360850527838 389929.2321193442
0.0 -107.76691648459307 389913.4798102807
0.0 -101.27020087494334 389898.9525499288
0.0 -94.77346406886467 389885.69016242493
0.0 -88.27670851986055 389873.71623174846
0.0 -81.77993671088926 389863.0377872996
0.0 -75.28315112246571 389853.6452245377
0.0 -68.78635420079975 389845.5124204736
0.0 -62.28954832635061 389838.59707248956
0.0 -55.79273578329609 389832.8412410477
0.0 -49.29591873012871 389828.1720927004
0.0 -42.79909917198122 389824.50283742417
0.0 -36.302278934815874 389821.73384346534
0.0 -29.805459642035036 389819.75391474925
0.0 -23.308642693555715 389818.441719776
0.0 -16.81182924788621 389817.66735340375
0.0 -10.315020207216108 389817.2940020794
0.0 -3.8182162058474542 389817.1797019774
0.0 2.6785823979821384 389817.179161245
0.0 9.1753755266561 389817.1456295829
0.0 15.67216338420974 389816.9327804325
0.0 22.168946453685635 389816.39658852573
0.0 28.665725490947082 389815.3971853275
0.0 35.16250151494923 389813.80065097753
0.0 41.659275794657326 389811.48073169496
0.0 48.15604983276504 389808.3204693971
0.0 54.65282534637801 389804.2136961641
0.0 61.14960424496351 389799.0664008949
0.0 67.64638860585272 389792.79793647584
0.0 74.14318064752935 389785.34205524623
0.0 80.63998270117443 389776.64775916934
0.0 87.13679718069872 389766.6799568068
0.0 93.6336265517847 389755.41991017945
0.0 100.13047330019664 389742.8654814437
0.0 106.62733989986816 389729.03115529474
0.0 113.1242287811149 389713.9478548458
0.0 119.62114229946573 389697.66254459973
0.0 126.11808270537644 389680.2376310285
0.0 132.6150521153384 389661.75015539024
0.0 139.11205248468144 389642.2908082977
0.0 145.60908558248448 389621.96276621614
0.0 152.10615296882324 389600.8803640865
0.0 158.6032559747337 389579.1676274026
0.0 165.1003956851287 389556.9566815775
0.0 171.59757292481024 389534.38605267834
0.0 178.09478824791464 389511.59889041726
0.0 -175.4079580692343 389488.74112810474
0.0 -168.91066603171421 389465.9596091993
0.0 -162.41333592590064 389443.4001988964
0.0 -155.91596831583945 389421.20591378864
0.0 -149.41856403597845 389399.5150811877
0.0 -142.92112418048492 389378.45956462715
0.0 -136.42365008918517 389358.16306821536
0.0 -129.92614333036474 389338.73954657745
0.0 -123.42860568060439 389320.2917409362
0.0 -116.93103910200239 389302.9098606501
0.0 -110.4334457169302 389286.6704211747
0.0 -103.93582778079357 389271.63526280504
0.0 -97.43818765304356 389257.85075544287
0.0 -90.94052776685648 389245.34719875176
0.0 -84.44285059788419 389234.13844115194
0.0 -77.94515863244692 389224.22169158794
0.0 -71.4474543355424 389215.57756197266
0.0 -64.94974011925005 389208.17031437997
0.0 -58.45201831164911 389201.9483198747
0.0 -51.954291126980074 389196.8447208293
0.0 -45.456560637136675 389192.77829001565
0.0 -38.95882874506091 389189.654478834
0.0 -32.461097160308896 389187.3666240815
0.0 -25.96336737706472 389185.7973242542
0.0 -19.465640654930336 389184.8199478481
0.0 -12.967918002797267 389184.3002570011
0.0 -6.470200165805086 389184.09813391324
0.0 0.027512384143392542 389184.06938366406
0.0 6.525219454532727 389184.0675827004
0.0 13.022921134627705 389183.94596071634
0.0 19.520617794373297 389183.5592890987
0.0 26.018310079615468 389182.7657457441
0.0 32.515998903823665 389181.4287323868
0.0 39.013685436339664 389179.41863572225
0.0 45.51137108735575 389176.61449002475
0.0 52.009057489802004 389172.9055307051
0.0 58.50674647837476 389168.1926141493
0.0 65.00444006596103 389162.389499994
0.0 71.50214041778996 389155.4239477031
0.0 77.99984982360864 389147.2386551127
0.0 84.49757066830584 389137.7919867849
0.0 90.99530540121208 389127.0585126905
0.0 97.49305650472549 389115.0293359747
0.0 103.99082646234211 389101.71220337134
0.0 110.48861772680841 389087.13140971493
0.0 116.98643268860211 389071.32748532575
0.0 123.48427364522944 389054.35667312425
0.0 129.98214277167054 389036.29020924773
0.0 136.4800420924984 389017.21340821683
0.0 142.97797345582245 388997.2245645728
0.0 149.47593850955255 388976.4336960502
0.0 155.97393868023056 388954.96112176403
0.0 162.47197515468588 388932.9359246949
0.0 168.97004886478499 388910.4942894699
0.0 175.46816047544488 388887.7777537508
0.0 -178.03368962392133 388864.9313905882
0.0 -171.5355013244057 388842.10194323864
0.0 -165.03727479903208 388819.4359394917
0.0 -158.53901050053705 388797.0778123429
0.0 -152.04070915556306 388775.1680391915
0.0 -145.54237175531608 388753.84133865684
0.0 -139.04399954287845 388733.2249411484
0.0 -132.54559399718232 388713.4369484009
0.0 -126.04715681408729 388694.58482295927
0.0 -119.54868988450971 388676.7639990756
0.0 -113.05019527020525 388660.056661617
0.0 -106.55167517719072 388644.5306884544
0.0 -100.05313192749375 388630.23877372686
0.0 -93.5545679292229 388617.2177574402
0.0 -87.05598564565558 388605.4881437905
0.0 -80.55738756360594 388595.0538435979
0.0 -74.05877616139668 388585.90212206915
0.0 -67.56015387705959 388578.00375897996
0.0 -61.061523076972804 388571.3134320844
0.0 -54.56288602546703 388565.7702873638
0.0 -48.06424485567893 388561.29873450473
0.0 -41.56560154218184 388557.8094070675
0.0 -35.06695787557136 388555.2003190946
0.0 -28.568315439472396 388553.35817050375
0.0 -22.069675590185113 388552.15980760753
0.0 -15.571039439222925 388551.4738003006
0.0 -9.072407839083573 388551.16213794425
0.0 -2.573781372233697 388551.081996697
0.0 3.9248396563109718 388551.0875800168
0.0 10.423455222966963 388551.03198989015
0.0 16.922065585847875 388550.7691147672
0.0 23.420671281440107 388550.1555054635
0.0 29.9192731177367 388549.0522233108
0.0 36.41787216382483 388547.3266210621
0.0 42.91646973615646 388544.8540490642
0.0 49.41506738165339 388541.51945765875
0.0 55.913666857779845 388537.21887234505
0.0 62.4122701100143 388531.86073627323
0.0 68.9108792468274 388525.3670777017
0.0 75.4094965125902 388517.6745204432
0.0 81.90812425873796 388508.7350928029
0.0 88.40676491357085 388498.51684775203
0.0 94.90542095102326 388487.0042686844
0.0 101.40409485892879 388474.19847500697
0.0 107.9027891069985 388460.1172040412
0.0 114.40150611514159 388444.7945833709
0.0 120.90024822232655 388428.2806932982
0.0 127.39901765654389 388410.64092640765
0.0 133.8978165061812 388391.9551430596
0.0 140.39664669316818 388372.31664591003
0.0 146.89550994830287 388351.83098706417
0.0 153.39440778895695 388330.6146038892
0.0 159.89334149961957 388308.79332874995
0.0 166.39231211535915 388286.5007690266
0.0 172.89132040850313 388263.8765929891
0.0 179.39036687872033 388241.06473209895
0.0 -174.11054825342003 388218.2115342086
0.0 -167.61142504928713 388195.4638786772
0.0 -161.11226385143516 388172.96729396936
0.0 -154.6130652791607 388150.86408257857
0.0 -148.11383022061995 388129.29149382375
0.0 -141.6145598213593 388108.37995842285
0.0 -135.1152554696393 388088.2514129216
0.0 -128.6159187785805 388069.01773214154
0.0 -122.11655156543829 388050.77928787936
0.0 -115.61715582823642 388033.6236645607
0.0 -109.1177337201225 388017.62452608254
0.0 -102.6182875216309 388002.84067030717
0.0 -96.11881961142787 387989.31527687237
0.0 -89.61933243568996 387977.0753487665
0.0 -83.1198284766797 387966.1313631749
0.0 -76.62031022080686 387956.4771394571
0.0 -70.1207801266888 387948.0899187904
0.0 -63.62124059354578 387940.9306525737
0.0 -57.12169393030263 387934.944508736
0.0 -50.622142325967665 387930.0615743352
0.0 -44.12258782143975 387926.1977556925
0.0 -37.62303228329901 387923.2558587007
0.0 -31.123477379787623 387921.12683454435
0.0 -24.623924559388477 387919.691190755
0.0 -18.124375032180893 387918.82051760145
0.0 -11.624829754275957 387918.37914583925
0.0 -5.125289415584374 387918.22588660475
0.0 1.3742455691294917 387918.21584723797
0.0 7.873775065517215 387918.20229794085
0.0 14.373299221401071 387918.0385502465
0.0 20.872818464861762 387917.57984971907
0.0 27.372333498752084 387916.68523400836
0.0 33.87184529161752 387915.21934053395
0.0 40.37135506529837 387913.054155739
0.0 46.8708642791899 387910.0706515666
0.0 53.37037461149269 387906.1603210969
0.0 59.86988793765442 387901.22656714637
0.0 66.36940630624568 387895.18595395423
0.0 72.86893191264713 387887.9692664677
0.0 79.36846707083244 387879.52241304424
0.0 85.86801418361549 387869.8071097741
0.0 92.3675757117922 387858.8013796918
0.0 98.86715414249593 387846.499833568
0.0 105.36675195724 387832.91373837553
0.0 111.8663716000195 387818.07087366283
0.0 118.3660154459184 387802.0151735246
0.0 124.8656857705538 387784.8061650302
0.0 131.3653847208373 387766.5181992175
0.0 137.86511428737768 387747.2394989105
0.0 144.36487627890085 387727.07102581766
0.0 150.8646722989737 387706.125179749
0.0 157.36450372538653 387684.52435488254
0.0 163.8643716924684 387662.39936936833
0.0 170.36427707646288 387639.8877818482
0.0 176.86422048424623 387617.1321229553
0.0 -176.63579775443947 387594.27806306444
0.0 -170.1357775912982 387571.472542081
0.0 -163.63571926004064 387548.86187747214
0.0 -157.13562327344818 387526.5898846593
0.0 -150.6354904167784 387504.79602705594
0.0 -144.13532173764528 387483.61362249684
0.0 -137.63511853261042 387463.16813165136
0.0 -131.13488233045987 387443.57554023806
0.0 -124.63461487261262 387424.9408720378
